,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,index,lat_y,long_y,district_name
681,604330ed886de23638254333,72137,6,https://landber.com/tin-dang/Ads_01_21812739,"Nhà hẻm 588 Tỉnh Lộ 10, 1 trệt 1 lầu 2 phòng ngủ, sổ riêng","Gia đình cần bán nhà hẻm 588 Tỉnh Lộ 10, Cách Aeon Tên Lửa 5p, chợ Phú Lâm 5p. Giáp ranh quận 6, chỉ 2 phút di chuyển là về Q6.
+ Diện tích: 3.37 x 7.5m, vuông vức.

+ Kết cấu: 1 trệt, 1 lầu, 2 phòng ngủ, 2 WC.
Nhà đẹp, mới và sạch sẽ, chỉ cần xách vali vào ở. Khu dân cư hiện hữu, không quy hoạch.

Hẻm trước nhà 2.5m yên tĩnh, dân cư dân trí cao, hàng xóm thân thiện.
Sổ hồng hợp lệ, hoàn công đầy đủ, chính chủ bán, sang tên công chứng trong ngày.
Hướng Tây.
Giá 2.2 tỷ (thương lượng).
Liên hệ: Bình 0906841404 để xem nhà!
Cám ơn đã xem tin!",Tỉnh Lộ 10,bình trị đông,chợ,"Aeon Tên Lửa, chợ Phú Lâm, quận 6, Q 6","yên tĩnh, dân trí cao, thân thiện",2 phòng ngủ,Hẻm 588,1.0,2.0,1.0,2.0,0,0,1.0,2.0,1.0,{2},"{3.37,7.5}",588.0,10.758352514555302,106.61478917046,"(106.61478917046,10.7583525145553)",87059754.6497823,tây,25.275,Ads_01_21812739,1574010000,1574064739.0,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E6100000FD43ADB458A75A4066B5E1C746842540,2.0,2020-04-13 10:17:00.654238,0,0.0,False,2.0,906841404.0,24155611ca897540a544bf56c421f423,1.0,,1.0,0.0,60484e265b19110d9fc66405,0,10.7577836,106.6157919,Quận Bình Tân
682,604330ed886de23638254335,72975,6,https://landber.com/tin-dang/Ads_01_23501948,Tôi đang muốn bán căn nhà tại 688/2/32 Hương lộ 2 cách MT đường 100m,"Diện tích sổ : 49m2 (4.12,5)

Diện tích xây dựng : 49m2 x2 tấm , hiện trạng :trệt + lầu, nhà mới đẹp, 2PN + 2WC trên + dưới, ban công phơi đồ

Mặt tiền 4m5 thông thoáng
Nhà hướng Tây
Đường trước nhà rộng 4m5 , cách mặt đường Hương lộ 2 khoảng gần 100m, gần ngã tư giao Hương lộ 2 và đất mới 150m giao thông rất thuận tiện, tuyến đường chính giáp Tân Phú vs Bình Tân. Xe cộ thong thương, ngân hàng, trờng học, nhà hàng, khách sạn, TGDĐ, Điện máy xanh
Nhà vuông đẹp gồm có :
Tầng 1 : phòng khách + bếp, kệ bếp gỗ + WC
Tầng 2 : gồm 2 phòng ngủ rộng + WC
Giá bán : 3,7 tỷ có thương lượng
Liên hệ 0364052201 - Bảo",Hương lộ 2,bình trị đông a,"ngã tư, ngân hàng, trờng học, nhà hàng, khách sạn","Hương lộ 2, Hương lộ 2, Tân Phú vs, Bình Tân, Điện máy xanh",giao thông rất thuận tiện,"2 PN, 2 WC, phòng khách, bếp, WC, 2 phòng ngủ, WC",,1.0,2.0,1.0,2.0,3700000000,0,2.0,1.0,4.0,{2},"{0,0}",10.0,10.766664703187699,106.600107624041,"(106.600107624041,10.7666647031877)",60601772.24514,tây,49.0,Ads_01_23501948,1574010000,1574064458.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000094D5CE2968A65A40AD60A64688882540,1.0,2020-04-13 02:39:01.474308,1,8.0,False,3.0,364052201.0,96d2e6d6a3689f70dde116fc207c6aac,1.0,,1.0,0.0,60484e265b19110d9fc66406,0,10.7710824,106.6079132,Quận Bình Tân
683,604330ed886de23638254349,76777,6,https://landber.com/tin-dang/Ads_01_22960627,"Cần bán căn 3,5 tấm xây kiên cố, hẻm 468/12 Mã Lò, Bình Hưng Hòa A, BT, DT 4x12m, giá 4,5 tỷ TL","Kẹt tiền cần bán gấp nhà hẻm 468 Mã Lò.
- Vị trí: Hẻm 468/12 Mã Lò.

- Pháp lý: Sổ hồng riêng.
- DT: 4*12m; 3,5 tấm, nhà xây kiên cố.

- Giá: 4,5 tỷ TL.
- LH ngay Mr. Xuân: 0905399717.",Mã Lò,bình hưng hòa a,,,,,468/12,1.0,2.0,1.0,2.0,4500000000,0,3.0,1.0,1.0,{2},"{4,12}",39.0,10.779912789464,106.600264650151,"(106.600264650151,10.779912789464)",57049521.11475439,,48.0,Ads_01_22960627,1573923600,1574031398.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000F9556CBC6AA65A40D4F5A8BA508F2540,1.0,2020-04-13 09:35:02.0125,1,8.0,False,2.0,905399717.0,b6f79ebe761217fbcdc4c7726a597480,1.0,,1.0,0.0,60484e265b19110d9fc66407,0,10.782695,106.600302,Quận Bình Tân
684,604330ed886de2363825434b,76879,6,https://landber.com/tin-dang/Ads_01_21214331,"Nhà bán HXH hẻm 77 Chiến Lược, P Bình Trị Đông, Q Bình Tân - Diện tích: 4 x 10m - Kết cấu: 1 T, 1 L","Nhà bán HXH hẻm 77 Chiến Lược, P Bình Trị Đông, Q Bình Tân.
- Diện tích: 4 x 10m.

- Kết cấu: 1 trệt, 1 lầu đúc (SH) đã hoàn công.
- Nhà hướng Bắc, hẻm 5m thông Tỉnh Lộ 10, liền kề khu Tên Lửa, đang cho thuê 7,5 triệu/tháng.

- Giá bán: 3,25 tỷ TL cho khách thiện chí.
- LH: Hoàng Ân Land.
Nhận ký gửi nhà đất.",Chiến Lược,bình trị đông,,"Tỉnh Lộ 10, khu Tên Lửa",,2 phòng ngủ,Hẻm 77,1.0,2.0,5.0,2.0,3250000000,7500000,3.0,2.0,1.0,{1},"{4,10}",77.0,10.7617121790001,106.613244809926,"(106.613244809926,10.7617121790001)",57846543.1581801,bắc,40.0,Ads_01_21214331,1573923600,1574031339.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000ADC428673FA75A405E8A8323FF852540,1.0,2020-04-13 01:10:02.123779,1,8.0,False,2.0,,4d4859a34947d78f75bcbc64a0c76b00,1.0,,1.0,0.0,60484e265b19110d9fc66408,0,10.7603048,106.6199894,Quận Bình Tân
685,604330ed886de2363825434c,76882,6,https://landber.com/tin-dang/Ads_01_21230850,"Cần bán gấp căn nhà số 480/13 Mã Lò, KP 10, P Bình Hưng Hòa A, Q Bình Tân, DT: 4 x 17m, 4,1 tỷ","Tôi chính chủ cần bán gấp căn nhà mặt tiền đường nội bộ 6 mét, Số nhà: 480/13 Mã Lò, KP 10, P. Bình Hưng Hòa A, Q. Bình Tân có DT: 4m x 17m. Kết cấu nhà gồm: 1 phòng khách, 3 phòng ngủ, 2 toilet. Nhà có vị trí đẹp, nằm cách đường Mã Lò 100 mét đi vào 1 sẹc, cách trường học 200 mét, cách ngã 4 chợ 300 mét và gần nhiều siêu thị, nhà sách... Tiện buôn bán hoặc mở văn phòng nhà trống giao ngay. Giấy tờ đầy đủ. Sổ hồng bao sang tên. Giá 4,1 tỷ.
Quý khách có nhu cầu xin liên hệ ĐT: 0931.445.445. Chính chủ. Miễn trung gian.",Mã Lò,bình hưng hòa a,"trường học, chợ, siêu thị, nhà sách",Mã Lò,,3 phòng ngủ,480/13,1.0,2.0,1.0,2.0,4100000000,0,3.0,1.0,3.0,{2},"{4,17}",36.0,10.780403515309901,106.599863531304,"(106.599863531304,10.7804035153099)",102897236.554518,,68.0,Ads_01_21230850,1573923600,1574031337.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000EA40022A64A65A40EFE0AF0C918F2540,1.0,2020-04-13 08:45:01.711623,2,7.0,False,2.0,931445445.0,bcbeac32cc0d22c391a76470fcd7d0e0,1.0,,1.0,0.0,60484e265b19110d9fc66409,0,10.7857697,106.5984284,Quận Bình Tân
686,604330ed886de23638254353,77575,6,https://landber.com/tin-dang/Ads_01_19492165,"Bán 2 căn nhà mặt tiền 193 Phan Anh, Bình Tân: 13,7tỷ (2 căn) 129m2 - chính chủ Zalo 0385913072","Bán 2 căn nhà mặt tiền 193 Phan Anh, Bình Tân: 13,7tỷ (2 căn), chung 1 sổ đỏ 129m2. Cụ thể:

1/ Căn mặt tiền 193 Phan Anh: 4x25m, hướng Đông Nam, hiện đang cho thuê 3 năm làm phòng nha khoa.

2/ Căn sau là 6/2 Liên khu 10-11, hẻm xi măng 6m, hiện thuê làm xưởng tiểu thủ công nghiệp nhé.

Nhà cách chợ 4 Xã ~ 300m. Khu vực vô cùng đông dân... Do gần trường học, chợ &amp; nhiều ngã 4 (Bốn Xá, Lý Thánh Tông, Liên Khu 10 - 12, Tân Hòa đông...) đồng thời nhà trên trục đường huyết mạch của nhiều quận. Nhà kinh doanh đầu tư rất nhiều tiềm năng.

Liên hệ chính chủ Viber +61405642299 Zalo 0385913072 ( do chu nha cong tac xa)",Phan Anh,bình trị đông,"chợ, trường học, chợ, ngã 4","chợ 4 Xã, chợ & amp, Bốn Xá, Lý Thánh Tông, Liên Khu 10 - 12, Tân Hòa đông",đông dân,,193,1.0,2.0,1.0,2.0,13700000000,0,3.0,1.0,1.0,"{1,2}","{4,25}",193.0,10.7670122091015,106.622927450972,"(106.622927450972,10.7670122091015)",57690274.5310651,đông - nam,129.0,Ads_01_19492165,1573923600,1574030876.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000000C6D190BDEA75A406B7203D3B5882540,1.0,2020-04-13 03:23:01.93559,1,8.0,False,3.0,385913072.0,9c21efe8daf0f36109e0d874654371a8,1.0,,1.0,0.0,60484e265b19110d9fc6640a,0,10.7677759,106.6228992,Quận Bình Tân
687,604330ed886de23638254357,78441,6,https://landber.com/tin-dang/Ads_01_22721558,"Kẹt tiền cần bán gấp nhà hẻm 131 Tây Lân hẻm 8m thông, nhà đúc 4 tấm khu dân cư hiện hữu. Giá 4tỷ1","Bán nhà 131 Tây Lân, Phường Bình Trị Đông A, Quận Bình Tân.
- DT: 4x16m, nhà đúc 4 tấm hẻm rộng 8m.

- Nhà nằm trên mặt tiền hẻm 131. Tiện mua bán kinh doanh.
- Nhà gần Chợ trường học. Gần UBND phường Btda.

- Nhà gần Bách Hóa Xanh, gần nhà sách, hiệu thuốc.
- Khu vực sầm uất, giao thông thuận tiện, cách vài căn ra ngay đường Tây Lân.
- Giá: 4.1tỷ, thương lượng cho khách có thiện chí.",Tây Lân,bình trị đông a,"Chợ, trường học, UBND phường, nhà sách, hiệu thuốc","UBND phường Btda, Bách Hóa Xanh, Tây Lân","sầm uất, giao thông thuận tiện",4 phòng ngủ,Hẻm 131,1.0,2.0,1.0,2.0,4100000000,0,2.0,1.0,1.0,{2},"{4,16}",131.0,10.771477046530002,106.5861106677,"(106.5861106677,10.77147704653)",51623916.42404521,,64.0,Ads_01_22721558,1573923600,1574030289.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000000D6751D682A55A4016EC180AFF8A2540,1.0,2020-04-13 08:51:01.767728,1,8.0,False,1.0,,50dcfb72949836b37399390592cfaf7d,1.0,,1.0,0.0,60484e265b19110d9fc6640b,0,10.7725707,106.5828537,Quận Bình Tân
688,604330ee886de23638254365,75431,6,https://landber.com/tin-dang/Ads_01_22167910,"Bán nhà 410/3 đường Lê Văn Quới, quận Bình Tân","Bán nhà 410/3 Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân xe hơi vào tận nhà.
Diện tích 4 x 12m trệt 3 lầu sân thượng 5 PN, 5 WC. PK. PB. Nhà thoáng mát. Đường trước nhà 6m. Gần chợ siêu thị...

Nhà mới 100% dọn về ở ngay.
Nhà hướng đông.

Giá 5 tỷ 900 nhà đẹp y hình.
Liên hệ 0907895796 - 0906845346.",Lê Văn Quới,bình hưng hòa a,"chợ, siêu thị",,,5 phòng ngủ,410/3,1.0,2.0,1.0,2.0,5900000000,0,2.0,4.5,3.0,{2},"{4,12}",136.0,10.776406168845902,106.610442261838,"(106.610442261838,10.7764061688459)",70785732.8730552,đông,48.0,Ads_01_22167910,1578502800,1574032292.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000004CAC6B7C11A75A404536FF1B858D2540,1.0,2020-04-13 08:15:02.1269,1,8.0,False,2.0,907895796.0,932d7013cefc10764eb40b2892cae7e4,2.0,,1.0,0.0,60484e265b19110d9fc6640c,0,10.776837,106.603796,Quận Bình Tân
689,604330ee886de23638254367,75393,6,https://landber.com/tin-dang/Ads_01_22027402,"Bán nhà 73/24 đường 18D, quận Bình Tân","Nhà mới 73/24 đường 18D, P. Bình Hưng Hòa A 3,5*10m đúc 4 tấm nhà mới XD xong, nội thất cao cấp, hẻm 5m thông. 4PN lót sàn gỗ, 3WC, phòng thờ, sân thượng.
Giá: 3 tỷ 700.

LH: 0907895796.",18D,bình hưng hòa a,,,,4 phòng ngủ,73/24,1.0,2.0,1.0,2.0,3700000000,0,2.0,1.0,3.0,{2},"{3.5,10}",3.0,10.779531653527998,106.601888675282,"(106.601888675282,10.779531653528)",56784820.3389746,,50.0,Ads_01_22027402,1573923600,1574032304.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000C80A145885A65A400833DCC51E8F2540,1.0,2020-04-13 09:34:01.576578,1,8.0,False,2.0,907895796.0,743cd220c8e8f7e1317ca27af3eae4d3,1.0,,1.0,0.0,60484e265b19110d9fc6640d,0,10.7579161,106.6033031,Quận Bình Tân
690,604330ee886de23638254374,81329,6,https://landber.com/tin-dang/Ads_01_23491939,"Bán căn nhà hẻm 243/ Mã Lò HXH DT 4x10, 2 tấm, 4PN, 3wc nhà mới giá 3.6 tỷ; LH: 0907 067 056 A Trí","Nhà cần bán hẻm 243 Mã Lò



Hẻm xe hơi, thích hợp để ở

Gần chợ trường học, bệnh viện Bình Tân

Kết cấu: DT 4x10, đúc 2 tấm mới, gồm 4PN, 3wc

Giá bán: 3.6 tỷ chính chủ đứng bán

Pháp lý: Sổ hồng hoàn công đầy đủ, có ngân hàng hỗ trợ vay 

Liên hệ: 0907 067 056 A Trí

NHẬN KÝ GỬI BDS TÂN PHÚ - BÌNH TÂN",Mã Lò,bình trị đông a,"chợ, trường học, bệnh viện",bệnh viện Bình Tân,,"4 PN, 3 wc, 4 PN, 3 wc",,1.0,2.0,1.0,2.0,3600000000,0,3.0,1.0,1.0,{2},"{4,10}",243.0,10.768105978111999,106.60349800631201,"(106.603498006312,10.768105978112)",54685667.4442873,,40.0,Ads_01_23491939,1573923600,1574028399.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000F7131AB69FA65A40D3B4CF2F45892540,1.0,2020-04-13 12:43:02.361487,1,8.0,False,2.0,907067056.0,a610d66a9e559d4062c6fca2e5215fc7,1.0,,1.0,0.0,60484e265b19110d9fc6640e,0,10.771703,106.6020193,Quận Bình Tân
691,604330ee886de23638254376,82440,6,https://landber.com/tin-dang/Ads_01_23367160,"Bán nhà đường Nguyễn Quý Yêm, p. An Lạc, quận Bình Tân","Chính chủ bán nhà hẻm 50 đường Nguyễn Quý Yêm, p An Lạc, q Bình Tân.
Diện tích 4x12,5m, 1 trệt 1 lầu đúc BTCT 2 phòng ngủ, 2 WC, 1 bếp, 1 PK.

Hẻm xe tải, đường trước nhà 8m, khu dân cư an ninh, hàng xóm thân thiện.
Nhà mới, dọn vào ở ngay.

Sổ hồng riêng, chính chủ.
Giá: 4.250 tỷ (thương lượng ít với khách thiện chí), Chính chủ rao bán, miễn tiếp môi giới, trung gian.
Liên hệ: Long (chủ nhà) 0325.333.091.",Nguyễn Quý Yêm,an lạc,,,"an ninh, thân thiện",2 phòng ngủ,Hẻm 50,1.0,2.0,1.0,2.0,4250000000,0,3.0,2.0,3.0,{2},"{4,12.5}",50.0,10.7300870115281,106.61866638254999,"(106.61866638255,10.7300870115281)",60664368.8918467,,48.0,Ads_01_23367160,1573923600,1574027576.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000130CE23A98A75A40BC7EFBF6CD752540,1.0,2020-04-13 04:16:01.902869,1,8.0,False,3.0,325333091.0,f7317fce9012158cdfc2bd8ac8cca233,1.0,,1.0,0.0,60484e265b19110d9fc6640f,0,10.8055905,106.6023001,Quận Bình Tân
692,604330ee886de23638254379,82760,6,https://landber.com/tin-dang/Ads_01_21769152,"Nhà chính chủ cần bán tại đường Số 18, Bình Hưng Hòa, Bình Tân, 1 trệt 2 lầu và sân thượng giá rẻ","Nhà hẻm 104 đường Số 18 Bình Hưng Hòa (trơn), Bình Tân.
DT: 4 x 10m Bình Hưng Hòa (trơn), Bình Tân.

1 trệt 2 lầu sân thượng.
Hẻm 6m thông thoáng.

Nhà mới xây thiết kế hiện đại.
Có sẵn cửa cuốn, nhà mới dọn vô ở liền.
Giá: 3 tỷ 9.
LH: 0938270358 - 0966279504.
Minh Hùng.",Số 18,bình hưng hòa,,,,,,1.0,2.0,1.0,2.0,3900000000,0,2.0,3.5,3.0,{2},"{4,10}",104.0,10.8179008866993,106.612334964532,"(106.612334964532,10.8179008866993)",93143939.3939394,,40.0,Ads_01_21769152,1578157200,1574027357.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000033B7FD7E30A75A40557CAFE7C3A22540,1.0,2020-04-13 05:06:01.615657,2,7.0,False,2.0,938270358.0,1454242cb2c40f8ddde33de95d162b35,3.0,,1.0,0.0,60484e265b19110d9fc66410,0,10.8006025,106.6043276,Quận Bình Tân
693,604330ee886de2363825437b,82803,6,https://landber.com/tin-dang/Ads_01_23020716,"Nhà 1 trệt 2 lầu hẻm xe hơi 4x 20m tại đường Số 3, Bình Hưng Hòa kế bên Aeon Tân Phú giá rẻ bất ngờ","Kèo thơm.

Bán nhanh căn nhà 69/17/8 đường Số 3 - Bình Hưng Hòa - Bình Tân:

Diện tích: 4*20m.
Kết cấu: 1 trệt, 2 lầu, nhà mới, sạch sẽ, dọn vào ở ngay...
Hẻm 5m, xe hơi để trong nhà..
Giá chốt: 4,6 tỷ (TL).
LH: 0938270358.
0966279504.",Số 3,bình hưng hòa,,Aeon Tân Phú,,,69/17/8,1.0,2.0,1.0,2.0,4600000000,0,2.0,3.0,4.0,{2},"{4,20}",0.0,10.806848802408199,106.60626545056999,"(106.60626545057,10.8068488024082)",49953211.74304021,,80.0,Ads_01_23020716,1573923600,1574027328.0,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E61000000CB99A0DCDA65A40E95146491B9D2540,1.0,2020-04-13 09:54:02.238181,10,7.0,False,2.0,938270358.0,b39fbc200eaec1a646988a013e386436,1.0,,1.0,0.0,60484e265b19110d9fc66411,0,10.8102834,106.602999,Quận Bình Tân
694,604330ee886de23638254380,82919,6,https://landber.com/tin-dang/Ads_01_23490958,"Bán nhà Hẻm 7m , số 38 đường số 1(cuối Văn Cao) ,P.BHHA, Dt: 4x14, 1 lầu, giá : 4.5 tỷ","Bán nhà hẻm đẹp 7m , 38/14A đường số 1 , P.BHHA, Bình Tân.

Vị Trí : giáp Tân Phú( cuối Văn Cao ), vị trí thông thương , gần chợ trường , đầy đủ các tiện ích xung quanh. 

DT: 4x14( đã đủ lộ giới).
Kết cấu :1 lầu, 2PN, 2WC, PK, Bếp 
Khu dân trí cực tốt, an ninh , sạch sẽ , yên tĩnh .
Giá tốt: 4.5 tỷ
LH:0976753186",Số 1,bình hưng hòa a,chợ trường,"Tân Phú, Văn Cao","dân trí, an ninh, sạch sẽ, yên tĩnh","2 PN, 2 WC, PK, Bếp",,1.0,2.0,1.0,2.0,4500000000,0,2.0,2.0,3.0,{2},"{4,14}",38.0,10.7802199903945,106.61641113015499,"(106.616411130155,10.7802199903945)",59756053.4649431,,56.0,Ads_01_23490958,1577638800,1574027245.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000001D3AAB4773A75A401BDC9CFE788F2540,1.0,2020-04-13 13:37:02.176885,1,8.0,False,1.0,976753186.0,3e5190589147df2a48ae2f35430dd38d,2.0,,1.0,0.0,60484e265b19110d9fc66412,0,10.7484878,106.621062,Quận Bình Tân
695,604330ee886de23638254384,83335,6,https://landber.com/tin-dang/Ads_01_23488539,"Nhà Cấp 4, hẽm 6met, hẽm 704 đường Hương Lộ 2, Bình Trị Đông A, Bình Tân.","[CCG] Bán căn nhà Cấp 4, hẽm 704 đường Hương lộ 2, phường Bình Trị Đông Bình Tân.
▪️Diện tích: 3,2m x 12m (CNĐủ 39,3m2).

▪️Pháp lý: Sổ hồng riêng Chính Chủ.
▪️Hiện trạng: Cấp 4 (Trệt + Lững). Hẽm trước nhà 6m, khu hẽm nhà Cao Tầng, khu dân cư hiện hữu đông đúc....

💥Giá: 3 tỷ TL với Chủ.
Lh xem nhà xin vui lòng báo trước 30P.
_____Miễn TG\_______",Hương lộ 2,bình trị đông a,,,đông đúc,2 phòng ngủ,,1.0,2.0,1.0,2.0,3000000000,0,3.0,1.0,3.0,{2},"{3.2,12}",704.0,10.766867745968304,106.60015797991998,"(106.60015797992,10.7668677459683)",60601772.24514,,39.0,Ads_01_23488539,1578157200,1574026940.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000090C04FD68A65A40F494A2E3A2882540,1.0,2020-04-13 01:04:02.595656,1,8.0,False,2.0,,ce6ef3cd65998bf4bef9be088da7e4ce,3.0,,1.0,0.0,60484e265b19110d9fc66413,0,10.7694172,106.6061585,Quận Bình Tân
696,604330ee886de23638254385,83374,6,https://landber.com/tin-dang/Ads_02_12970164,"Cần tiền bán gấp nhà cấp 4 hẻm 542/5 tỉnh lộ 10, bình tân, dt:63m2, giá: 3.65 tỷ, Lh: 0934196986","Chính chủ cần bán gấp vì kẹt tiền căn nhà hẻm 542/5 tỉnh lộ 10, bình trị đông, bình tân.
- Tổng diện tích: 63m2 ( 4.2 x 15m), nhà 2 mặt tiền trước sau, 
- Gía: 3.65 tỷ bớt lộc. Hiện trạng nhà cấp 4 dọn vào ở liền hoặc có thể sửa chữa lại. Hẻm trước nhà 5m thông thoáng các hẻm 103 chiến lược, hẻm 588 tỉnh lộ 10. Khu dân cư đông đúc- Liên hệ gấp:  0934196986 Vương Nguyễn( zalo).- Nhận ký gửi nhà đất quận bình tân- Dẫn khách nhiệt tình miễn phí.","Tỉnh Lộ 10,Quận Bình Tân,Hồ Chí Minh",bình trị đông,,tỉnh lộ 10,đông đúc,,,1.0,2.0,1.0,2.0,5000000000,0,2.0,1.0,4.0,{2},"{4.2,15}",108.0,10.757819812268501,106.61409379826901,"(106.614093798269,10.7578198122685)",76661887.0290745,,63.0,Ads_02_12970164,1573923600,1574026920.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000920F13504DA75A406DE85BF500842540,1.0,2020-04-13 11:54:02.387517,2,7.0,False,2.0,934196986.0,f935215e63a5830cbfb7d9aac81cfca6,1.0,,1.0,0.0,60484e265b19110d9fc66414,0,10.754166,106.6046555,Quận Bình Tân
697,604330ee886de2363825438c,83510,6,https://landber.com/tin-dang/Ads_01_22516000,"Bán gấp nhà hẻm 363 Bình Trị Đông 1 trệt 2 lầu, sân thượng, DT 4*14m, hẻm ô tô thông, giá 4,4 tỷ TL","Chủ cần tiền nên bán gấp nhà hẻm 363 Bình Trị Đông.


- Diện tích: 4*14m.


- Kết cấu: 1 trệt 2 lầu + sân thượng, nhà còn mới, đẹp, thiết kế sang trọng.

- Hẻm ô tô, thông ra Lê Văn Quới.

- Pháp lý: Sổ hồng riêng.

- Nhà hướng Đông.

- Giá: 4,4 tỷ TL.

Liên hệ: 0901900828 - BĐS Triệu Phát - 451A Đất Mới.",Bình Trị Đông,bình trị đông a,,Lê Văn Quới,,4 phòng ngủ,Hẻm 363,1.0,2.0,1.0,2.0,4400000000,0,3.0,3.5,1.0,{2},"{4,14}",363.0,10.7677888373774,106.593659258493,"(106.593659258493,10.7677888373774)",62486009.06971739,đông,56.0,Ads_01_22516000,1573923600,1574026823.0,2020-02-12 08:49:25.145194,3.3,3.6,0101000020E61000009A0C6783FEA55A40218A559E1B892540,1.0,2020-04-13 02:52:01.584107,5,8.0,False,2.0,901900828.0,65c5b79ce1f66d746f74ab13d6686e3d,1.0,,1.0,0.0,60484e265b19110d9fc66415,0,10.7723771,106.6090362,Quận Bình Tân
698,604330ee886de2363825438d,83530,6,https://landber.com/tin-dang/Ads_01_23487994,"BÁN NHÀ MTKD 100 ĐƯỜNG 18B, BHH.A, BÌNH TÂN, 12x13m, 3 SỔ HỒNG, GIÁ 12.5 TỶ. LH 0773796206","BÁN NHÀ MTKD 100 ĐƯỜNG 18B, BHH.A, BÌNH TÂN, 12x13m, 3 SỔ HỒNG, GIÁ 12.5 TỶ. LH 0773796206

Bán Nhà MTKD 100 Đường 18B, Bình Tân, 12x13m, giá 12.5 tỷ

Chủ nhà kinh doanh kẹt tiền cần bán gấp nhà số 100 đường 18B Nhà có vị trí nằm ở khu dân đông lâu năm, gần nhiều công ty, quán cà phê, bách hóa xanh, phòng gym, quán ăn uống, nhà trẻ, trường học, chợ, ngân hàng, giao thông dễ lưu thông ra nhiều tuyến đường . Rất thích hợp cho làm văn phòng công ty, quán ăn, cà phê, đại lý, xây biệt thự, ngân hàng..
Tổng DT: 156 m2: Có 3 sổ hồng. 
GIÁ: 12.5 TỶ . Có TL cho khách thiện chí
Ghi chú: Không đòi hỏi hoa hồng khi dắt xem nhà, dẫn gặp trực tiếp chủ nhà thương lượng không qua môi giới.
LH : Anh Lâm : 0989 272 896 Hoặc  0773 796 206
BĐS NGỌC LÂM: 18B, P.BHH A. Q.BÌNH TÂN  UY TÍN TRUNG THỰC.
Miễn phí dẫn khách xem nhà 
Nhận tìm nhà đất theo yêu cầu
Nhận ký gửi các loại nhà đất bán &amp; cho thuê
Cảm ơn quý khách đã xem tin.",18B,bình hưng hòa a,"công ty, quán cà phê, bách hóa xanh, phòng gym, quán ăn uống, nhà trẻ, trường học, chợ, ngân hàng",,dân đông,3 phòng ngủ,,1.0,2.0,1.0,2.0,12500000000,0,3.0,1.0,1.0,"{2,3}","{12,13}",100.0,10.7801293960995,106.598325274576,"(106.598325274576,10.7801293960995)",105755584.101585,,156.0,Ads_01_23487994,1573923600,1574026812.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000016AB17F64AA65A4084CAC51E6D8F2540,1.0,2020-04-13 06:46:01.764686,2,7.0,False,2.0,773796206.0,a8c015036624aa24846904a1807c391e,1.0,,1.0,0.0,60484e265b19110d9fc66416,0,10.7804801,106.5952277,Quận Bình Tân
