,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,index,lat_y,long_y,district_name
3671,60433102886de2363825c162,112628,6.0,https://landber.com/tin-dang/Ads_02_12946347,"Bán nhà MTNB Đường số 3 Cư Xá Lữ Gia, Phường 15, Quận 11, DT 3.65m x 14.15m. Giá hot 7.35 tỷ!!!","Cần bán gấp nhà HXH vào tận nhà ngay đường số 3 Cư Xá Lữ Gia Phường 15,Quận 11DT 3.65m x 14.15m .Nhà gồm 1 trệt,2 lầu và sân thượng nằm hướng ĐN. Nhà còn mới và đẹp có thể dọn vào ở ngay hoặc cũng có thể kinh doanh văn phòng cty...Nhà gần sân vận động Phú Thọ,bệnh viện Trưng Vương,trường ĐH Bách Khoa và siêu thị Lotte Mart.Trong khu cư xá Lữ Gia còn có nhiều trường mầm non và tiểu học,THCS,các công ty và cũng là khu ăn uống về đêm trên đường số 2 Cư Xá Lữ Gia.Là khu dân cư đông đúc và an ninh rất thích hợp để an cư lâu dài.Giá bán 7.35 tỷ .Sổ hồng và giấy tờ pháp lý đầy đủ.","Cư Xá Lữ Gia,Quận 11,Hồ Chí Minh",15,"sân vận động, bệnh viện, trường ĐH, siêu thị, khu cư xá, trường mầm non, tiểu học, THCS, công ty, Cư Xá","sân vận động Phú Thọ, bệnh viện Trưng Vương, trường ĐH Bách Khoa, siêu thị Lotte Mart, khu cư xá Lữ Gia, số 2, Cư Xá Lữ Gia","đông đúc, an ninh",,,1.0,12.0,1.0,2.0,7350000000,0,3.0,3.5,3.0,{2},"{3.65,14.15}",,10.7698331363699,106.655730132514,"(106.655730132514,10.7698331363699)",139481930.949748,đông - nam,52.0,Ads_02_12946347,1573664400,1574009049.0,2020-02-12 08:49:25.145194,3.1,3.7,0101000020E61000007689847BF7A95A40EE2BA091278A2540,1.0,2020-04-13 12:16:01.909693,6,7.0,False,2.0,,c2a89f5a0ba1475f4b1484e606682670,1.0,,2.0,0.0,60484e265b19110d9fc66fb3,0,10.7716766,106.6542578,Quận 11
3672,60433102886de2363825c166,112643,6.0,https://landber.com/tin-dang/Ads_02_12966236,"Bán nhà riêng 5 tầng Đường Bình Thới, Phường 10, Quận 11, Hồ Chí Minh diện tích 60m2 giá 9500 Triệu","QUẬN 11, 5 TẦNG HẺM 5M CHỈ CÓ 9,5 TỶNHÀ MỚI ĐẸP TIỆN LÀM VP,CĂN HỘ DỊCH VỤ CHO THUÊ GIÁ CAOHướng đông namDt: 4,3m x 16m vuông vức,xây dựng 1 trệt 4 lầu,6 pn,wc riêng từng phòng,phòng bếp và phòng khách cực rộng,giếng trời thoáng mát.Hẻm 6m Nhà mới đẹp,gần chợ bình thới ,thông ra lạc long ,minh phụng,ngay trung tâm hành chính quận 11 đường bình thới ,phường 10Khu cực vip của quận 11,tiện ở cho hơn 10 người,vừa ở vừa kinh doanh căn hộ dịch vụ thu nhập cao,giá còn thương lượngLh: 0908825950 nghĩa","Bình Thới,Quận 11,Hồ Chí Minh",10,"chợ, trung tâm hành chính","chợ bình thới, lạc long, minh phụng, trung tâm hành chính quận 11, bình thới",,6 phòng ngủ,,1.0,12.0,1.0,2.0,9500000000,0,2.0,5.0,3.0,"{2,1}","{4.3,16}",,10.762461182195999,106.644218696975,"(106.644218696975,10.762461182196)",131116061.265829,,60.0,Ads_02_12966236,1573664400,1574009042.0,2020-02-12 08:49:25.145194,3.4,3.7,0101000020E610000098BE0EE13AA95A409C00E44F61862540,1.0,2020-04-13 08:34:01.848697,5,8.0,False,2.0,908825950.0,9b107c56a3e5e7818b24853a3675b0d1,1.0,,2.0,0.0,60484e265b19110d9fc66fb4,0,10.7670283,106.649814,Quận 11
3673,60433102886de2363825c169,113107,6.0,https://landber.com/tin-dang/Ads_01_22363388,"Bán nhà MT số 3 Tuệ Tĩnh, Q11, DT 3x7.5m, trệt, 2 lầu. Giá chỉ 4.8 tỷ","Sở hữu căn nhà mặt tiền Quận 11, kết cấu có sẵn, nhà mới thích hợp kinh doanh chỉ với giá chưa tới 5 tỷ.
Bán nhà mặt tiền số 3 Tuệ Tĩnh, P. 13, Q. 11.

Khu dân cư đông đúc gần chợ Phú Thọ, ngã 3 giao với Tôn Thất Hiệp, tiện kinh doanh, buôn bán. Mở văn phòng...
Diện tích: 3m x 7,5m.

Hiện trạng: Trệt, 2 lầu, 2 phòng ngủ + 2 WC.
Giá 4.8 tỷ.
HH 1% cho anh em môi giới.
Liên hệ: 0911108730 - 0915434400 gặp Đạt.",Tuệ Tĩnh,13,"chợ, ngã 3","chợ Phú Thọ, Tôn Thất Hiệp",dân cư đông đúc,2 phòng ngủ,Số 3,1.0,12.0,1.0,2.0,5000000000,0,2.0,3.0,1.0,{2},"{3,7.5}",3.0,10.7638724393811,106.653910741136,"(106.653910741136,10.7638724393811)",234924481.670477,,22.5,Ads_01_22363388,1573664400,1574008731.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000009EEB6FACD9A95A405DEAD2491A872540,1.0,2020-04-13 09:00:03.010416,2,7.0,False,2.0,911108730.0,a3a899872943281acf0f3dbc6dbb302d,1.0,,2.0,0.0,60484e265b19110d9fc66fb5,0,10.7645,106.65379,Quận 11
3674,60433102886de2363825c172,123372,6.0,https://landber.com/tin-dang/Ads_02_12783960,"Bán nhà riêng tại Đường Lạc Long Quân, Phường 5, Quận 11, Hồ Chí Minh. DT 46.9m2, giá 4.6 tỷ","Hẻm 8m, 568 Lạc Long Quân, p5, quận 11.Gần ngã tư Lạc Long Quân, Âu Cơ, thông ra đường 100 Bình Thới, Ông Ích Khiêm.Tiện kinh doanh nhỏ lẻ, mở tiệm nail, tóc, online.DT: 3,35m x 14m, 1 lầu.Giá: 4 tỷ 600 triệu. Còn thương lượng.Nhà mới, trống vô ở liền.Hướng Đông Nam.Lh: 0908825950 Nghĩa.","Lạc Long Quân,Quận 11,Hồ Chí Minh",5,ngã tư,"ngã tư Lạc Long Quân, Âu Cơ, Bình Thới, Ông Ích Khiêm",,2 phòng ngủ,,1.0,12.0,1.0,2.0,4600000000,0,2.0,2.0,3.0,{2},"{3.35,14}",568.0,10.7721599765079,106.64613450448999,"(106.64613450449,10.7721599765079)",122147791.449548,đông - nam,46.9,Ads_02_12783960,1577898000,1574001785.0,2020-02-12 08:49:25.145194,7.7,3.9,0101000020E6100000A26689445AA95A4070C36C8D588B2540,1.0,2020-04-13 12:41:01.541104,10,7.0,False,2.0,908825950.0,e08c5ad5f7457e45755d8ef34e624f64,2.0,,2.0,0.0,60484e265b19110d9fc66fb6,0,10.7721751,106.6469095,Quận 11
3675,60433102886de2363825c1a5,139564,6.0,https://landber.com/tin-dang/Ads_01_23405212,"Chủ kẹt tiền cần ra gấp căn nhà khu phố Lữ Gia, Phường 15, Quận 11","Chủ kẹt tiền nên hạ giá còn 6.4 tỷ.
Nhà cấp 4 đường Số 3 Lữ Gia.

Sổ hồng riêng, đường rộng rãi ô tô tránh tránh nhau.
Khu dân cư sầm uất, an ninh.

Nhà cấp 4 hơi cũ. Sửa lại ở ok.
Nhà C4 có 2 phòng.
Nếu không gọi được số trên thì liên hệ zalo 0989816284.",Số 3,15,,,"sầm uất, an ninh",2 phòng ngủ,Garden Court 2,1.0,12.0,1.0,2.0,6400000000,0,3.0,1.0,6.0,{2},"{0,0}",4.0,10.7731241216769,106.655378684996,"(106.655378684996,10.7731241216769)",119129532.772701,,49.0,Ads_01_23405212,1573491600,1573990891.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000004DA370B9F1A95A40D1B3C4ECD68B2540,1.0,2020-04-13 13:07:01.868523,1,8.0,False,3.0,989816284.0,37419b6e96d8d5e1cf342df7b36121c2,1.0,,2.0,0.0,60484e265b19110d9fc66fb7,0,10.7741468,106.6563829,Quận 11
3676,60433102886de2363825c1ab,140353,6.0,https://landber.com/tin-dang/Ads_01_23014200,"Nhà 3 tấm góc 2 mặt tiền Bình Thới, P9. DT: 4,1x17m, giá: 17 tỷ(TL)","Nhà cũ, tiện sửa chữa hoặc xây mới, 1 trệt 2 lầu, góc 2 mặt tiền lớn.
Mặt tiền lớn sầm uất, đông đúc, an ninh tốt.

Vị trí nhà gần ngã 4 Bình Thới - Ông Ích Khiêm - Lãnh Binh Thăng.
Rất thuận lợi mở văn phòng, công ty, kho chứa hàng.

Diện tích: 4,1m x 17m.
Giá: 17 tỷ(Thương lượng).
Tel: 0908 166 850.
Miễn trung gian.",Bình Thới,9,ngã 4,"ngã tư Bình Thới, Ông Ích Khiêm, Lãnh Binh Thăng","sầm uất, đông đúc, an ninh",4 phòng ngủ,,1.0,12.0,1.0,2.0,17000000000,0,2.0,3.0,2.0,{2},"{4.1,17}",,10.7646363049245,106.645354476162,"(106.645354476162,10.7646363049245)",269504601.38445,,69.7,Ads_01_23014200,1573491600,1573990364.0,2020-02-12 08:49:25.145194,7.6,3.9,0101000020E6100000795CDC7C4DA95A406EF8E5687E872540,1.0,2020-04-13 00:12:02.699587,10,7.0,False,2.0,908166850.0,209635765266595aaf813b2ae0c2cbd1,1.0,,2.0,0.0,60484e265b19110d9fc66fb8,0,10.7689416,106.6518326,Quận 11
3677,60433102886de2363825c1ae,140389,6.0,https://landber.com/tin-dang/Ads_01_23014537,"Nhà mới 3 tấm hẻm 4m đường Bình Thới, P14. DT: 3,8x10m, giá: 6 tỷ(TL)","Nhà mới, vào ở liền, 1 trệt 2 lầu, hướng Đông Nam.
Hẻm xe hơi 4m, khu an ninh tốt, yên tĩnh.

Vị trí nhà gần ngã 4 Bình Thới - Lãnh Binh Thăng, công viên Đầm Sen.
Thuận lợi an cư lâu dài.

Diện tích: 3,8m x 10m.
Giá: 6 tỷ (Thương lượng).
Tel: 0908 166 850.
Miễn trung gian.",Bình Thới,14,"ngã 4, công viên","ngã tư Bình Thới, Lãnh Binh Thăng, công viên Đầm Sen","an ninh, yên tĩnh",4 phòng ngủ,,1.0,12.0,1.0,2.0,6000000000,0,2.0,3.0,3.0,{2},"{3.8,10}",,10.7670315862871,106.648490975482,"(106.648490975482,10.7670315862871)",114227621.557521,đông - nam,38.0,Ads_01_23014537,1588870800,1573990341.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000092DC4AE080A95A405134345DB8882540,1.0,2020-04-13 11:40:02.519279,1,8.0,False,2.0,908166850.0,329c2285447c2f2083859227ea9a6527,3.0,,2.0,0.0,60484e265b19110d9fc66fb9,0,10.7670283,106.649814,Quận 11
3678,60433102886de2363825c1c0,173586,6.0,https://landber.com/tin-dang/Ads_01_22852440,"Bán nhà hẻm 86 đường Ông Ích Khiêm, P. 5, Q. 11, DT: 6.8x25m, giá 17 tỷ TL, LH: 0941.969.039","Bán nhà HXH 86 đường Ông Ích Khiêm, Phường 5, Quận 11.
- Diện tích: 6.8 x 25.5m. Nở hậu 7m.

- Vị trí: Sát mặt tiền Ông Ích Khiêm, hẻm 8m thông thoáng, sạch sẽ, dân cư đông đúc, tiện buôn bán, kinh doanh nhỏ. Hẻm thông nhiều đường Ông Ích Khiêm, Lạc Long Quân, Bình Thới, Âu Cơ, thuận tiện di chuyển giữa các Quận 10, 11, Tân Bình, Tân Phú.
- Giá bán: 17 tỷ TL.

Liên hệ: 0941.969.039 Tùng Nguyễn!
Thông tin chính xác 100%.",Ông Ích Khiêm,5,,"Ông Ích Khiêm, Lạc Long Quân, Bình Thới, Âu Cơ, Quận 10, 11, Tân Bình, Tân Phú","thông thoáng, sạch sẽ, dân cư đông đúc",,Hẻm 86,1.0,12.0,1.0,2.0,17000000000,0,2.0,1.0,3.0,{2},"{6.8,25}",86.0,10.772278704789699,106.645203498612,"(106.645203498612,10.7722787047897)",114754247.334548,,173.0,Ads_01_22852440,1586677150,1573978808.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000083739D034BA95A4025F0481D688B2540,1.0,2020-04-13 04:45:02.005987,2,7.0,False,2.0,941969039.0,e6b495ea6d9250e15e47d545a4fe787d,3.0,,2.0,0.0,60484e265b19110d9fc66fba,0,10.7712249,106.6512114,Quận 11
3679,60433102886de2363825c1d1,276989,6.0,https://landber.com/tin-dang/Ads_01_24102745,"Nhà Mặt Tiền Lạc Long Quân, P1,Q11. 4,8m X 13,5m","Cho thuê nhà nguyên căn Quận 11 - Mặt tiền Đường Lạc Long Quân Kinh Doanh Sầm Uất

Diện tích 4.8m x 13.5m, diện tích sử dụng 194.4m2.

Kết cấu 1 trệt 2 lầu, gồm 4 phòng ngủ, 3 wc, 1 bếp
Vị trí gàn các tuyến đường lớn: Bình Thới, Minh Phụng, Hòa Bình, Tân Hóa,...
Xung quanh có nhiều tiện ích: Trường THCS Nguyễn Văn Phú, Công An Phường 3 Quận 11, Trường Tiểu học Phùng Hưng, Trường Tiểu học Hưng Việt, Công viên Văn hóa Đầm Sen,
Đoạn từ số 99 đến 111 lạc long quân, p1, q11
Dọn vào ở ngay, thuê nhà nhanh chóng
CÒN RẤT NHIỀU NHÀ MẶT TIỀN ĐANG CẦN BÁN HOẶC CHO THUÊ, VUI LÒNG INBOX ĐỂ XEM THÊM HÀNG.
Zalo/viber: Khánh Huy - Propzy.",Lạc Long Quân,1,"Trường THCS, Công An Phường 3, Trường Tiểu học, Trường Tiểu học, Công viên Văn hóa","Bình Thới, Minh Phụng, Hòa Bình, Tân Hóa, Trường THCS Nguyễn Văn Phú, Công An Phường 3 Quận 11, Trường Tiểu học Phùng Hưng, Trường Tiểu học Hưng Việt, Công viên Văn hóa Đầm Sen, long quân, q 11",Kinh Doanh Sầm Uất,4 phòng ngủ,,1.0,12.0,1.0,2.0,18000000,0,2.0,3.0,1.0,{2},"{0,0}",,10.756924821331902,106.638632595545,"(106.638632595545,10.7569248213319)",157318335.02545,,4.8,Ads_01_24102745,1578070800,1578461253.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000B801405BDFA85A405B4D72A68B832540,1.0,2020-04-13 01:29:01.706259,10,7.0,True,2.0,,d3fe01f8f39650a93da83c73b3505b62,1.0,,2.0,0.0,60484e265b19110d9fc66fbb,0,10.7701888,106.6449514,Quận 11
3680,60433102886de2363825c1d9,294460,6.0,https://landber.com/tin-dang/Ads_01_19409094,"Cần bán nhà hẻm xe hơi đường Lạc Long Quân, P3, Q11","Mình cần bán căn nhà hẻm xe hơi đường Lạc Long Quân, địa chỉ 121/28 Lạc Long Quân, P3, Q11 (đi từ hẻm 141 vào rất dễ kiếm nhé). Diện tích: 3,5 m x 16,75 m (nở hậu 4,15m). Diện tích công nhận: 57,8m2. Nhà 1 trệt + lửng. Hẻm vào 5m, hẻm trước nhà 10 m, xe hơi quay đầu thoải mái. Nhà nằm ngay đoạn đường sầm uất, khu an ninh, dân trí cao. Giá bán: 6.500.000.000đ (thương lượng). Liên hệ: 0909.353.885 (Như).",Lạc Long Quân,3,,,"sầm uất, an ninh, dân trí cao",2 phòng ngủ,121/28,1.0,12.0,1.0,2.0,6500000000,0,2.0,1.5,3.0,{2},"{3.5,16.75}",4,10.7657746334562,106.642501173734,"(106.642501173734,10.7657746334562)",123239459.635605,,57.8,Ads_01_19409094,1578243600,1578689149.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000000A353EBD1EA95A40109ADD9C13882540,1.0,2020-04-13 02:25:02.536559,2,7.0,False,1.0,0.0,457216e6500917b300a5c5f6a807a675,2.0,,2.0,0.0,60484e265b19110d9fc66fbc,0,10.7773723,106.6503311,Quận 11
3681,60433102886de2363825c1da,294470,6.0,https://landber.com/tin-dang/Ads_01_18660376,"Chính chủ cần bán gấp nhà quận 11 448/2 đường Tân Phước,hiện đang cho thuê 6tr/tháng. LH:0906667353","Chính chủ cần bán gấp nhà quận 11 gần chợ Thiết, Lottle Mart 3/2, siêu thị Coop. Mart Lý Thường Kiệt.
Hiện đang cho thuê 6tr/ tháng.

Nhà 2 tầng gồm 1 phòng Khách, 2 phòng ngủ, 2 toilets.
Diện tích: 71,5m2.

Giá: 3,25tỷ có thương lượng.
LH chính chủ: 0906 667 353 (C. Lan).",Tân Phước,6,"chợ, siêu thị","chợ Thiết, Lottle Mart, siêu thị Coop  Mart, Lý Thường Kiệt",,2 phòng ngủ,,1.0,12.0,5.0,2.0,3250000000,6000000,2.0,2.0,6.0,{1},"{0,0}",224,10.7594949053828,106.65653122084998,"(106.65653122085,10.7594949053828)",155543544.294487,,71.0,Ads_01_18660376,1577034000,1578689156.0,2020-02-12 08:49:25.145194,5.5,3.6,0101000020E61000008896869B04AA5A4023322884DC842540,1.0,2020-04-13 07:04:01.761155,9,7.0,False,3.0,906667353.0,8f199ce5d7e80bf1738f416d276a6e13,1.0,,2.0,0.0,60484e265b19110d9fc66fbd,0,10.7596272,106.6556787,Quận 11
3682,60433102886de2363825c1f4,313115,6.0,https://landber.com/tin-dang/Ads_01_24120952,"HXH 351 Lạc Long Quân, p5, q.11, 5.5x10, 3 tấm giá 7,4 tỷ Tl","Địa chỉ: hẻm 351 Lạc Long Quân, phường 5, quận 11, sang trọng an ninh số 1.

Diện tích: 5.5mx10m công nhận 50m2.

Kết cấu: 3  tấm.
Sổ hồng chính chủ, sang tên nhanh.
Hiện gia đình đang ở.
Giá: 7,4 tỷ thương lượng.
Liên hệ Song Song BDS - 090.366.0043 để xem nhà và tư vấn thêm.
Miễn tiếp môi giới  Quảng Cáo.
***************************
Chuyên viên môi giới bất động sản quận trung tâm  Tận Tình  Chuyên Nghiệp.
Công ty Cổ phần Tư vấn Đầu tư Kinh doanh Bất động sản VinGrand Center.
Liên hệ Song Song BDS - 090.366.0043",Lạc Long Quân,15,,,"sang trọng, an ninh",4 phòng ngủ,,1.0,12.0,1.0,2.0,7400000000,0,3.0,1.0,3.0,{2},"{5.5,10}",351,10.770398636115804,106.656155557395,"(106.656155557395,10.7703986361158)",137898387.611013,,55.0,Ads_01_24120952,1578243600,1578708469.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000006706E173FEA95A402300A6B0718A2540,1.0,2020-04-13 07:06:02.217132,2,7.0,False,2.0,903660043.0,ef314ee3e1df36716308a1b878d830ca,1.0,,2.0,0.0,60484e265b19110d9fc66fbe,0,10.7709774,106.6449496,Quận 11
3683,60433102886de2363825c1fb,315380,6.0,https://landber.com/tin-dang/Ads_01_24118486,"Chủ nhà cần bán gấp nhà HXT Lạc Long Quân, P. 5, Q. 11. Giá 8.8 tỷ (TL)","Chủ nhà cần bán gấp nhà HXT Lạc Long Quân, P. 5, Q. 11. Giá 8.8 tỷ (TL)
DT: 4,6m x 18,75m. Nhà đang sửa mới, 1 trệt, 1 lầu, sân thượng, tầm 10 ngày bàn giao nhà, mua nhà vào thời điểm này được thiết kế theo ý thích.

Tọa lạc tại vị trí đắc địa trên cung đường huyết mạch, khu dân trí cao. Liền kề ngã tư Âu Cơ - Lạc Long Quân, vòng xoay Lê Đại Hành. Hẻm 2 xe hơi tránh nhau, rộng rãi, thông thoáng. Khu dân trí cao, an ninh, yên tĩnh, sạch sẽ. Thích hợp cho các hộ gia đình vào ở hoặc cho thuê sinh lời dài hạn.
Thừa hưởng trọn vẹn các tiện ích dịch vụ đẳng cấp: Hệ thống ngân hàng, khu phức hợp kinh doanh, ẩm thực, giải trí, trường học, siêu thị..

Hướng Đông Nam. Sổ hồng chính chủ, pháp lý rõ ràng, minh bạch.
Giá 8.8 Tỷ (TL)

Công ty TNHH đầu tư môi giới BĐS House Land
Trụ sở: 934 Lạc Long Quân, Phường 8, Quận Tân Bình
VPĐD: 86/172 Ông Ích Khiêm, Phường 14, Quận 11
Hotline: 0903 578 922 - 0862 900 052
- Nhận ký gửi mua bán, thẩm định giá nhà đất
- Thiết kế thi công xây dựng nhà ở dân dụng, xây dựng công trình công ích khác
- Tư vấn hỗ trợ vay vốn ngân hàng
- Nhận hoàn tất thủ tục pháp lý",Lạc Long Quân,5,"ngã tư, vòng xoay, giải trí, trường học, siêu thị","ngã tư Âu Cơ, Lạc Long Quân, vòng xoay Lê Đại Hành","dân trí cao, dân trí cao, an ninh, yên tĩnh, sạch sẽ",,,1.0,12.0,1.0,2.0,8800000000,0,3.0,2.5,3.0,"{2,1}","{4.6,18.75}",,10.771581417245901,106.645890376826,"(106.645890376826,10.7715814172459)",122147791.449548,đông - nam,72.7,Ads_01_24118486,1581699600,1578710738.0,2020-02-12 08:49:25.145194,3.5,3.7,0101000020E61000003451974456A95A407B8B32B80C8B2540,1.0,2020-04-13 04:13:02.520447,6,7.0,False,2.0,903578922.0,6af1a2751bcc3168fff5615f8c627b64,3.0,,2.0,0.0,60484e265b19110d9fc66fbf,0,10.758503,106.63906,Quận 11
3684,60433102886de2363825c202,320920,6.0,https://landber.com/tin-dang/Ads_02_12901716,"Bán nhà mới 2 lầu, 592/5D Lạc Long Quân, P. 5, Q. 11. DT: 2x5m, giá: 1,35 tỷ","Bán nhà mới đẹp 1 lửng + 2 lầu xây đúc BTCT (3 Phòng ngủ). Hẻm nhà thông rộng 2m sau căn mặt tiền hẻm 8m thông ra 205 Âu Cơ, P. 5, Q. 11. Thông hẻm 592 Lạc Long Quân, P. 5, Q. 11. DT: 2x5m. Giá: 1,35 tỷ (1 tỷ 350, nhà tường riêng, sổ hồng riêng). A/chị mua xin LH: A. Quý (0933.988.250).Trân trọng cảm ơn!","Lạc Long Quân,Quận 11,Hồ Chí Minh",5,,Âu Cơ,,2 phòng ngủ,,1.0,12.0,1.0,2.0,1350000000,0,3.0,2.5,3.0,{2},"{2,5}",118,10.7726356138604,106.644924802715,"(106.644924802715,10.7726356138604)",122147791.449548,,10.0,Ads_02_12901716,1578330000,1578716288.0,2020-02-12 08:49:25.145194,2.8,3.6,0101000020E61000008B02AE7246A95A40C3822AE5968B2540,1.0,2020-04-13 07:53:01.714479,1,8.0,False,2.0,933988250.0,6d4390d07ab4108cb17646cc43654615,1.0,,2.0,0.0,60484e265b19110d9fc66fc0,0,10.7721751,106.6469095,Quận 11
3685,60433102886de2363825c208,95024,6.0,https://landber.com/tin-dang/Ads_01_23482014,"Bán nhà Mặt tiền Kinh doanh Số 53 Đường Thái Phiên ,P.16 , Q.11. Đúc 3 tấm, DT: 3.8x18. Giá: 15 tỷ","Bán nhà Mặt tiền Kinh doanh Số 53 Đường Thái Phiên ,P.16 , Q.11



vị Trí trung tâm cực đẹp Thuận tiện kinh doanh mua bán đa ngành nghề.

+ Gần Sát MT Đường lớn 3/2 .

+ DT siêu đẹp : 3,8m x 18m ,

+ Xây 3 tấm BTCT Kiên cố , 3PN . Nhà kiên cố vị trí khá đẹp .

+ Giá chỉ : 15 Tỷ ( Thương lượng ) Cho 1 căn nhà mặt tiền Kinh doanh",Thái Phiên,16,,,,3 PN,,1.0,12.0,1.0,2.0,15000000000,0,2.0,1.0,3.0,{2},"{3.8,18}",53,10.7580484532324,106.645440228548,"(106.645440228548,10.7580484532324)",212470663.501184,,144.0,Ads_01_23482014,1573837200,1574020822.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000B94888E44EA95A402BD546ED1E842540,1.0,2020-04-13 07:49:01.699324,1,8.0,False,1.0,,6695fd7261783f04e0642e9b1c77f654,1.0,,1.0,0.0,60484e265b19110d9fc66fc1,0,10.7579035,106.6499768,Quận 11
3686,60433102886de2363825c20d,68441,6.0,https://landber.com/tin-dang/Ads_02_12971558,"Bán nhà MT 100 Bình Thới, vòng xoay Lê Đại Hành, 3.3x12m, 6.6 tỷ","-Diện tích: 3.3x12m
-Vị trí đẹp, 2 mặt tiền trước sau, khu kinh doanh sầm uất, gần vòng xoay Lê Đại Hành, thuận tiện di chuyển
-Sổ hồng chính chủ-Kẹt tiền bán gấp 6.6 tỷ thương lượng nhẹ nếu khách thanh toán nhanh-Liên hệ: 0949 823 678 gặp Yến","Bình Thới,Quận 11,Hồ Chí Minh",6,"vòng xoay, vòng xoay","vòng xoay Lê Đại Hành, vòng xoay Lê Đại Hành",sầm uất,,,1.0,12.0,1.0,2.0,6600000000,0,3.0,1.0,2.0,{2},"{3.3,12}",100,10.759762936244499,106.65395332505501,"(106.653953325055,10.7597629362445)",322522839.273184,,39.6,Ads_02_12971558,1574010000,1574065693.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000450E0C5FDAA95A4029C4C7A5FF842540,1.0,2020-04-13 13:17:01.679005,2,7.0,False,3.0,949823678.0,46274854a2adc447c0cc295528cc6464,1.0,,1.0,0.0,60484e265b19110d9fc66fc2,0,10.7690889,106.648073,Quận 11
