,_id,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,gglat,gglong,district_name
1592,60464d215cf0a538f8c88fbe,604330f0886de236382550e0,753514,3,https://landber.com/tin-dang/Ads_01_25594233,"Cơ hộ vàng chỉ với 4 tỷ có nhà 51m2, hẻm XH, cách chợ Bà Chiểu 3 phút. TL: 0902301342 Thuận thổ cư","Cơ hộ vàng chỉ với 4 tỷ có nhà 51m2, hẻm XH, cách chợ Bà Chiểu 3 phút. Tl: 0902301342 Thuận thổ cư.


Một căn duy nhất trung tâm Bình Thạnh hẻm xe hơi 6m, giá rẻ không thể tin.


Vị trí: Hẻm xe hơi 6 mét xe hơi đua còn được.
Diện tích: 51m2, nở hậu.
Kết cấu: Nhà c4.

+ Có giấy phép xây dựng 5 lầu.
+ Hẻm xe ôtô, sạch sẻ, thông ra đường chính, có camera an ninh.
+ Vị trí cực đẹp trên cách đường Bạch Đằng chỉ 3 phút, hẻm thông thoáng ra đường bạch đằng, bùi đình túy, điện biên phủ, bùi hữu nghĩa.
+ Chủ nhà ra lộc cho khách mua nhanh.
+ Bán nhà giá rẻ tháng 5/2020 các đường: Đường Lê Quang Định, Nguyễn Văn Đậu, Hoàng Hoa Thám, Phạm Văn Đồng, Hoàng Hoa Thám, Nơ Trang Long.
-----------------------------------------
Liên hệ: Chí Thuận 0902 301 342 (gặp chính chủ, xem pháp lý, thương lượng giá).",,,"chợ, chợ","chợ Bà Chiểu, chợ Bà Chiểu, Bạch Đằng, bạch đằng, bùi đình túy, điện biên phủ, bùi hữu nghĩa, Lê Quang Định, Nguyễn Văn Đậu, Hoàng Hoa Thám, Phạm Văn Đồng, Hoàng Hoa Thám, Nơ Trang Long","sạch sẻ, an ninh",,,1.0,3.0,1.0,2.0,4000000000,0,2.0,1.0,3.0,{2},"{0,0}",,10.810647797281401,106.70920783690599,"(106.709207836906,10.8106477972814)",78431372.54901959,,51.0,Ads_01_25594233,1590512400,1590545052.0,2020-06-30 05:10:21.710123,0.0,0.0,0101000020E6100000DE6444A963AD5A40B5CB633A0D9F2540,0.0,,0,0.0,False,3.0,902301342.0,5e0164419176be97077fe91313f36e7a,1.0,,1.0,0.0,60464a125cf0a538f8c86522,10.76292,106.6696593,Quận Bình Thạnh
1593,60464d215cf0a538f8c88fbf,604330f0886de236382550e1,753566,3,https://batdongsan.com.vn/ban-nha-rieng-duong-d2-phuong-25/ban-can-ho-dv-35-phong-thu-nhap-190-tr-th-29-18-p25-q-binh-thanh-lh-0903025705-pr25602235," Bán Căn hộ DV 35 phòng, thu nhập 190 tr/th, 29/18 Đường D2, P25, Q. Bình Thạnh LH 0903025705"," Bán Nhà đang kinh doanh 35 căn hộ dịch vụ cận cao cấp, ngay hẻm sau trường Hutech, an ninh thoáng mát và rất sạch sẽ.<br/>+ Địa chỉ: hẻm 29 Phường 25, Q. Bình Thạnh.<br/>+ Diện tích: 8x18m, vuông vức, hẻm rộng 8 mét.<br/>+ Kết cấu: Trệt + 6 lầu + thang máy 650 kg, thu nhập hằng tháng 190 triệu/th. Nay gia đình có việc cần bán.<br/>- Giá bán 31 tỷ, mong gặp thiện chí mua bán nhanh gọn. Môi giới xin đừng gọi.<br/> Lh 0903025705 Ngọc Phương",D2,25,,trường Hutech,"an ninh, thoáng mát, sạch sẽ",37,,1.0,3.0,1.0,2.0,31000000000,0,2.0,6.0,3.0,{2},"{8,18}",29/18,10.8058733917346,106.71601533403098,"(106.716015334031,10.8058733917346)",212328767.123288,,144.0,bdscomvn_25602235,1590566421,1590541374.0,2020-06-30 05:10:46.249792,0.0,0.0,0101000020E61000005FC6FA31D3AD5A40E36EEC6F9B9C2540,0.0,,0,0.0,False,2.0,903025705.0,95745757f858b9b0e1fbc1f1380c3868,1.0,,1.0,0.0,60464a125cf0a538f8c86523,10.8258618,106.7989419,Quận Bình Thạnh
1594,60464d215cf0a538f8c88fc0,604330f0886de236382550e4,113060,6,https://landber.com/tin-dang/Ads_01_22336073,"Cần bán từ nhà 3 lầu, HXH, đối diện trường cán bộ Chu Văn An, giá chỉ 6.4 tỷ","Tôi chính chủ cần bán căn nhà 3 lầu xây mới, sổ riêng, hoàn công đầy đủ, HXH đối diện trường cán bộ Chu Văn An.
+ Diện tích: 4.5x14.3m=65m2. Xây đúc 3 lầu kiên cố, 4 PN, 5 toilet.

+ Hẻm vào xe ô tô, không ngập nước.
Giá: 7,5 tỷ (thương lượng).

- Ngoài ra còn 2 căn liền kề như sau:
+ 4m x 10m= 40m2, giá 6,4 tỷ (thương lượng).
+ 4,3m x 10m= 54,8m2 (Nở hậu 5.83m). Giá 7,37 tỷ (thương lượng).
+ Liên hệ trực tiếp: 090.848.5891(gặp Tuấn) - Zalo/Viber.",,12,"trường cán bộ, trường cán bộ","trường cán bộ Chu Văn An, trường cán bộ Chu Văn An",không ngập nước,4 phòng ngủ,,1.0,3.0,1.0,2.0,7500000000,0,1.0,4.0,3.0,{2},"{4.5,14.3}",,10.812097653430099,106.700280801144,"(106.700280801144,10.8120976534301)",87395263.220964,,65.0,Ads_01_22336073,1573664400,1574008762.0,2020-02-12 08:49:25.145194,2.3,3.6,0101000020E61000009BBB9066D1AC5A40EF477D43CB9F2540,1.0,2020-04-13 08:06:01.938512,1,8.0,False,3.0,908485891.0,9ec2390436c155c97c300b5157eeac85,1.0,,1.0,0.0,60464a125cf0a538f8c86524,10.7737918,106.6785554,Quận Bình Thạnh
1595,60464d215cf0a538f8c88fc1,604330f0886de236382550e8,754549,3,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-dau-phuong-7-9/can-ban-2-lo-dat-da-co-gia-4-2-ty-lo-gan-mat-tien-so-170-5-p7-binh-thanh-pr23500998,"Cần bán nhà giá 4,3 tỷ gồm 2 lầu đúc gần mặt tiền số 170/5 Nguyễn Văn Đậu, P. 7, Bình Thạnh","1) Cần bán nhà hẻm rộng thoáng, gần mặt tiền số 170/5 Nguyễn Văn Đậu Bình Thạnh, diện tích đất và nhà ngang 5m dài 7m/ gồm 2 lầu đúc, giá: 4,3 tỷ, bao sổ hồng, khu dân trí cao, gần Hoàng Hoa Thám,... Nhà bán thứ 2) nhà số 2/10 lê lai, gò vấp (gần trường công nghiệp 4), diện tích ngang 6m dài 14m/ gốm lầu, giá: 4,8 tỷ (sổ hồng) khu dân trí cao..... LH: 0906975079/ Tùng.",Nguyễn Văn Đậu,7,trường công nghiệp,"Hoàng Hoa Thám, trường công nghiệp 4","dân trí cao, dân trí cao",,,1.0,3.0,1.0,2.0,4300000000,0,3.0,3.0,3.0,{2},"{0,0}",170/5,10.8098523533728,106.68960776791201,"(106.689607767912,10.8098523533728)",122857142.857143,,14.0,bdscomvn_23500998,1589347802,1589325235.0,2020-06-30 05:18:59.308731,0.0,0.0,0101000020E610000013909E8822AC5A404EA6B8F7A49E2540,0.0,,0,0.0,False,2.0,906975079.0,e593116e29d4dcb89d92d233af876ad3,1.0,,1.0,0.0,60464a125cf0a538f8c86525,10.7745965,106.6679542,Quận Bình Thạnh
1596,60464d215cf0a538f8c88fc2,604330f0886de236382550f3,755984,3,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-loi-phuong-13-7/chinh-chu-gui-ban-hem-12-p13-thanh-dt-5x18-3-lau-gia-9-5-ty-tl-pr25560607,"Chính chủ gửi bán nhà hẻm 12m P13 Bình Thạnh DT 5x18m nhà 3 lầu giá 9,5 tỷ TL","Cần bán nhà hẻm xe tải 12m, cách đường Bình Lợi 40m, đối diện trường mầm non 13, nhà 5x18, 1 trệt 2 lầu sân thượng, 4 phòng ngủ, 3 toilet, sàn XD 231m2, hướng Bắc. Tiện ích: Yên tĩnh, gần trường cấp 1, 2, 3, đại học Văn Lang, chợ... Địa chỉ 106/ Bình Lợi P13 Bình Thạnh. Giá 9,5 tỷ chính chủ thương lượng. NC.",Bình Lợi,13,"trường mầm non, trường cấp 1 , 2, đại học, chợ","Bình Lợi, đại học Văn Lang",Yên tĩnh,4,,1.0,3.0,1.0,2.0,9500000000,0,2.0,3.0,3.0,{2},"{5,18}",106,10.8306689272681,106.705636297555,"(106.705636297555,10.8306689272681)",105555555.555556,bắc,90.0,bdscomvn_25560607,1590289107,1590868939.0,2020-06-30 05:31:02.156307,0.0,0.0,0101000020E6100000B737252529AD5A4015D708704DA92540,0.0,,0,0.0,False,1.0,,e7b31ad21dd8cb033e4138de251bce7a,1.0,,1.0,0.0,60464a125cf0a538f8c86526,10.8312664,106.7055775,Quận Bình Thạnh
1597,60464d215cf0a538f8c88fc3,604330f0886de236382550f4,756006,1,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-trung-truc-phuong-5-14/ban-tien-37-4x20m-xay-4-lau-san-thuong-thang-may-gia-chi-10-5-ty-pr25227283,"Bán nhà mặt tiền 37 Nguyễn Trung Trực, 4x20m, xây 4 lầu, sân thượng, thang máy, giá chỉ 10,5 tỷ","Bán nhà mặt tiền đường Nguyễn Trung Trực, P5, Bình Thạnh, khu vip thuận tiện di chuyển qua các tuyến đường: Nguyễn Văn Đậu, Lê Quang Định, Hoàng Hoa Thám, Phan Đăng Lưu...<br/>Diện Tích: 4x20m. Xây dựng: 4x15m, còn lại làm sân để xe.<br/>Kết cấu: Lửng, 4 lầu sân thượng, thang máy.<br/>Thiết Kế: Mỗi Tầng Thiết kế 1 phòng và WC, mỗi tầng đều có thang máy và có khóa từ thang máy từng tầng.<br/>Tiện ích: Xây dựng kiên cố, trang thiết bị nội thất cao cấp, nhà mới 100%, 6 phòng ngủ lớn, 1 phòng thờ, 7 WC, 1 sân thượng.<br/>Vị Trí: Nhà mặt tiền chính, trục đường thông thoáng thuận tiện đi lại khu trung tâm, khu vực toàn cty và cao ốc văn phòng. Phù hợp vừa ở vừa cho thuê, làm quán cà phê...<br/>Nhà được xây dựng mới hoàn công sổ hồng 2019.<br/>Giá bán 10,5 tỷ thương lượng cho khách thiện chí mua nhanh.<br/>- Liên hệ: 0938.517.359, Lê Mạnh cam kết thông tin chuẩn 100%.",Nguyễn Trung Trực,5,"cty, cao ốc, văn phòng","Nguyễn Văn Đậu, Lê Quang Định, Hoàng Hoa Thám, Phan Đăng Lưu","thuận tiện di chuyển, thông thoáng thuận tiện đi lại",6,,1.0,3.0,1.0,2.0,10500000000,0,3.0,5.0,1.0,"{2,1,3}","{4,20}",37,10.8122809592869,106.68647128266899,"(106.686471282669,10.8122809592869)",131250000.0,,80.0,bdscomvn_25227283,1589270390,1589245306.0,2020-06-30 05:31:12.708147,0.0,0.0,0101000020E61000001F2D3F25EFAB5A40089A364AE39F2540,0.0,,0,0.0,False,2.0,938517359.0,8dd43c87eb2de5dfcd14fa2478230c3c,1.0,,1.0,0.0,60464a125cf0a538f8c86527,10.7753076,106.6973419,Quận Bình Thạnh
1598,60464d215cf0a538f8c88fc4,604330f0886de236382550f9,756182,3,https://landber.com/tin-dang/Ads_01_25617937,"Bán căn nhà 26.8m2 1 trệt 3 lầu 4PNhemr 92 đường Xô Viết Nghệ Tĩnh P21, Bình Thạnh","Cần bán gấp nhà hẻm 92 Xô Viết Nghệ Tĩnh P.21,Q.Bình Thạnh,cách mặt tiền 100m.

Nhà 7m x 4m = 27m2.(Hẻm 4m)

Tổng diện tích sử dụng hoàn công đầy đủ 75m2..( SỔ HỒNG CHÍNH CHỦ)
nhà gồm 1 trệt,3 lầu,1 sân thượng 3 Phòng Ngủ, 4 Wc
Nhà xe tải nhỏ đỗ trước cửa luôn nha,hẻm thông.
Tiện ích đầy đủ,gần trường học,bệnh viện,trung tâm quận bình thạnh.Giáp quận 1 và các quận trung tâm.
Giá: 3tỷ990(chỉ bớt lộc) 
Liên hệ: 0359751788 Tuyền",Xô Viết Nghệ Tĩnh,21,"trường học, bệnh viện","quận bình thạnh, quận 1",,4 phòng ngủ,,1.0,3.0,1.0,2.0,3990000000,0,3.0,4.0,1.0,{2},"{4,7}",92,10.7979804854422,106.71095760323999,"(106.71095760324,10.7979804854422)",148880597.014925,,75.0,Ads_01_25617937,1590598800,1590649341.0,2020-06-30 05:33:05.94134,0.0,0.0,0101000020E6100000ABB0515480AD5A4026A4EFE590982540,0.0,,0,0.0,False,2.0,359751788.0,89a24dc1818d2097564a3a2c6b612689,1.0,,1.0,0.0,60464a125cf0a538f8c86528,10.7955071,106.7113541,Quận Bình Thạnh
1599,60464d215cf0a538f8c88fc5,604330f0886de236382550fd,756508,3,https://batdongsan.com.vn/ban-nha-rieng-duong-chu-van-an-phuong-12-7/b-nh-nho-xinh-hem-rong-p12-binh-thh-gia-chi-2-82-ty-lh-0964110718-pr25294309,"Bán nhanh nhà nhỏ xinh, hẻm rộng, đường Chu Văn An, P12, Bình Thạnh, giá chỉ 2,82 tỷ LH 0964110718","Bán gấp nhà hẻm 365 Chu Văn An, phường 12, quận Bình Thạnh. Diện tích đất 32m2, xây dựng trệt + 1 lầu, góc 2 mặt thoáng. Hẻm xe hơi nhỏ vào được. Sổ hồng riêng, công chứng sang tên nhanh gọn lẹ.<br/><br/>Giá bán: 2.82 tỷ (Bớt lộc cho khách mua nhanh).<br/>Liên hệ: 0964110718 Hà.",Chu Văn An,12,,,,,,1.0,3.0,1.0,2.0,2820000000,0,3.0,2.0,1.0,{2},"{0,0}",365,10.8110235080899,106.701987282369,"(106.701987282369,10.8110235080899)",88125000.0,,32.0,bdscomvn_25294309,1591276092,1591254868.0,2020-06-30 05:36:07.610077,0.0,0.0,0101000020E6100000CCFE105CEDAC5A40291127793E9F2540,0.0,,0,0.0,False,3.0,964110718.0,8ace20e1e669a9a61441770a016bde4f,1.0,,1.0,0.0,60464a125cf0a538f8c86529,10.81296,106.7004989,Quận Bình Thạnh
1600,60464d215cf0a538f8c88fc6,604330f0886de23638255104,757349,3,https://batdongsan.com.vn/ban-nha-rieng-duong-no-trang-long-phuong-7-9/ban-gap-gia-tot-hem-5-gan-mat-tien-so-23-p-7-dt-6-65x7m-3-tang-pr25620990,"Bán gấp nhà giá tốt hẻm 5 gần mặt tiền số 23/ Nơ Trang Long, P. 7, DT 6,65x7m, 3 tầng","- Cần vốn đầu tư, chính chủ cần bán gấp bán rẻ nhà 3 tầng ở liền hẻm 5m, gần mặt tiền, số 23/ Nơ Trang Long, phường 7, quận Bình Thạnh. Vị trí nhà gần ngã Phan Đăng Lưu - Đinh Tiên Hoàng qua quận 1 chỉ 5 phút.<br/>- DT 6,65m x 7m. Hướng Đông Bắc. Nhà 3 tầng + sân thượng, 4PN, 4WC.<br/>- Giá 6tỷ5 thương lượng.<br/>- Khu vực vip, hẻm rộng thông thoáng xe hơi tới cửa, tuyệt đối an ninh.<br/>Tiện ích xung quanh đầy đủ.<br/>- Hướng nhà Đông Bắc<br/>* Vui lòng gọi Miss Hiền: 0976.988.692 để được xem nhà miễn phí.<br/>* Miễn trung gian.<br/>* Đảm bảo giá tốt nhất.<br/>* Cảm ơn quý khách đọc+ tin",Nơ Trang Long,7,,"Phan Đăng Lưu, Đinh Tiên Hoàng, quận 1","an ninh, Tiện ích xung quanh đầy đủ","4 PN, 4 WC",,1.0,3.0,1.0,2.0,6500000000,0,2.0,3.0,4.0,{2},"{6.65,7}",23,10.8069847581883,106.69513824231701,"(106.695138242317,10.8069847581883)",139634801.288937,đông - bắc,455.0,bdscomvn_25620990,1590673792,1590649456.0,2020-06-30 05:43:44.680277,0.0,0.0,0101000020E6100000C33C1C257DAC5A402194311B2D9D2540,0.0,,0,0.0,False,3.0,976988692.0,4dc3e8d6b3ad74bd6ae1b1a41e73b4f8,1.0,,1.0,0.0,60464a125cf0a538f8c8652a,10.8067222,106.6948791,Quận Bình Thạnh
1601,60464d215cf0a538f8c88fc7,604330f0886de23638255106,757919,3,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-dau-phuong-6-13/ban-hem-45-6-quan-binh-thanh-gan-phong-cong-chung-so-6-pr25620958,"Bán nhà Hẻm 45 Nguyễn Văn Đậu, phường 6, quận Bình Thạnh gần phòng công chứng số 6","- Nhà hẻm 45 Nguyễn Văn Đậu, phường 6, quận Bình Thạnh gần phòng Công Chứng Số 6.<br/>+ Diện Tích : 4m x 14m ( công nhận : 56,2m2 ). Vuông vức, không lỗi phong thủy.<br/>+ Kết Cấu : Trệt + Lửng + 2 Lầu + Sân Thượng. 4 phòng ngủ lớn, 5 toilet, nhà có giếng trời rất thoáng<br/>+ Hướng : Đông Bắc<br/>+ Hẻm 5m, cách Mặt Tiền 50m, cách đường Phan Đăng 500m. Hẻm sạch, an ninh.<br/>+ Tặng full nội thất cao cấp có sẵn ( máy lạnh, máy nước nóng, máy năng lượng mặt trời....)<br/>+ Giá bán : 9 tỷ 500 triệu ( thương lượng ). Giá thuê : 25 triệu / tháng.<br/>- Liên Hệ : 0906781805 Nguyên.",Nguyễn Văn Đậu,6,"phòng công chứng, phòng Công Chứng","phòng công chứng số 6, phòng Công Chứng Số 6, Phan Đăng",an ninh,4,,1.0,3.0,5.0,2.0,9500000000,25000000,2.0,5.0,1.0,{2},"{4,14}",45,10.808302376660002,106.68804535294399,"(106.688045352944,10.80830237666)",169039145.907473,đông,56.0,bdscomvn_25620958,1590673361,1590649680.0,2020-06-30 05:48:42.354183,0.0,0.0,0101000020E6100000E44360EF08AC5A405A1122CFD99D2540,0.0,,0,0.0,False,2.0,906781805.0,847d87b3ba0b0c4b412119a929955d33,1.0,,1.0,0.0,60464a125cf0a538f8c8652b,10.7745965,106.6679542,Quận Bình Thạnh
1602,60464d215cf0a538f8c88fc8,604330f0886de23638255113,759249,3,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dinh-phuong-5-14/ban-449-2c-5-bt-4x20m-76m2-4lau-gia-10-8-ty-lh-0938858523-pr24638155,"Xuống giá bán gấp nhà hẻm 449 Lê Quang Định, P5 - Bình Thạnh, 4x20m, CN 76m2 2 lầu. 0938858523","Bán nhà hẻm 449 Lê Quang Định, Phường 5 - Bình Thạnh, 4x20m, CN 76m2 2 lầu. Giá: 10.8 tỷ, 0938858523<br/>Cần bán gấp, nhà mới đường Lê Quang Định, phường 5, Quận Bình Thạnh.<br/>- Thích hợp mở văn Phòng, để ở, hoặc mua cho thuê giữ tài sản.<br/>- Vị trí hẻm 7m, nhà cách mặt tiền chỉ 15m.<br/>- Thuận tiện đi tất cả các hướng, Quận 1 Phú Nhuận đặc biệt là thích hợp cho những ai thường di chuyển đến Sân Bay.<br/>- Xe tải dừng đỗ trước nhà thoải mái, xe 7 chỗ 1 phát vào ngay không cần trả lại.<br/>- Kết cấu: Trệt + lửng + 2 lầu + ST.<br/>- Diện tích: 4x20m công nhận trong sổ 76m2.<br/>- Thiết kế 5 phòng ngủ, 7 vệ sinh, 1 bếp, 1 Phòng khách, 1 phòng thờ. 2 giếng trời, có thể cải tạo thêm 2 Phòng ngủ nữa.<br/>- Tiện ích xung quanh: Ngân Hàng, Bệnh Viện, các nhà hàng sang trọng, trường học các cấp.<br/>- Giá bán: 10.8 tỷ xuống còn 9,4 tỷ thương lượng thêm.<br/>Pháp lý rõ ràng, sang tên đổi chủ nhanh gọn đảm bảo 100% về pháp lý.<br/>Liên hệ ngay Chuyên viên bất động sản Trần Đức Hải 0938858523 - Sàn Giao Dịch BĐS Vĩnh Đức để được tư vấn, xem nhà hoàn toàn miễn phí, gặp chủ nhà thương lượng giá trực tiếp. Nhận cuộc gọi 24/24 (zalo, viber, SMS).",Lê Quang Định,5,"Sân Bay, Ngân Hàng, Bệnh Viện, nhà hàng, trường học","Quận 1, Phú Nhuận",,5,,1.0,3.0,1.0,2.0,9400000000,0,2.0,4.0,1.0,"{2,1}","{4,20}",449,10.814069363761199,106.689778420087,"(106.689778420087,10.8140693637612)",123684210.526316,,76.0,bdscomvn_24638155,1589085953,1589062079.0,2020-06-30 06:01:01.109425,0.0,0.0,0101000020E610000088F0625425AC5A40310F1CB3CDA02540,0.0,,0,0.0,False,2.0,938858523.0,b675d125548df7afad692dce2cafcef1,1.0,,1.0,0.0,60464a125cf0a538f8c8652c,10.8153026,106.6888441,Quận Bình Thạnh
1603,60464d215cf0a538f8c88fc9,604330f0886de23638255114,759636,3,https://batdongsan.com.vn/ban-nha-rieng-binh-thanh/-2-lau-moi-o-ngay-ngay-cho-ba-chieu-co-gia-cuc-tot-ban-nnhanh-cho-khach-thien-chi-pr25468974,"Nhà 2 lầu mới ở ngay, ngay chợ Bà Chiểu. Có giá cực tốt, bán nnhanh cho khách thiện chí.","🌹🌹🌹 NGAY BÀ CHIỂU, PHÍ TRỌN 1% !!!<br/>🍻 Nhà Lê Quang Định, F14, Bình Thạnh.<br/>🍻 Diện tích 3,5x9 CN 32m2.<br/>🍻 Kết cấu 1 trệt 1 lửng 2 lầu ST gồm 3PN, 3WC.<br/>🍻 Vị trí hẻm 3m thông thoáng, gần MT 1 trục 50m ra MT. Ngay chợ Bà Chiểu. Hướng Tây Nam.<br/>💵 Giá 3,75 tỷ TL 0969819215 Hạo Nam (nắm chủ) có giá tốt.",,,"chợ, chợ","chợ Bà Chiểu, BÀ CHIỂU, chợ Bà Chiểu",thông thoáng,3,,1.0,3.0,1.0,2.0,3750000000,0,2.0,3.0,3.0,{2},"{3.5,9}",,10.810622211747804,106.70916135816799,"(106.709161358168,10.8106222117478)",117187500.0,tây - nam,32.0,bdscomvn_25468974,1589673155,1589648498.0,2020-06-30 06:04:50.463655,0.0,0.0,0101000020E6100000B23A52E662AD5A4078BCE1DF099F2540,0.0,,0,0.0,False,2.0,969819215.0,e1f05093f0f87e999364c003a381910e,1.0,,1.0,0.0,60464a125cf0a538f8c8652d,10.7640383,106.6740811,Quận Bình Thạnh
1604,60464d215cf0a538f8c88fca,604330f0886de23638255115,759870,1,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-van-thuong-phuong-25/ban-mt-d1-q-bt-dt-4x15m-xay-3-lau-dep-pr24139680,"Bán nhà MT D1 Nguyễn văn Thương, Q. Bình Thạnh, DT: 4x15m, xây 2 lầu đẹp","Bán nhà MT D1 - Nguyễn Văn Thương, P. 25, Bình Thạnh.<br/>- Diện tích công nhận không lộ giới: 4x15m, 60m2 vuông vức, đẹp.<br/>- Kết cấu: 1 trệt 2 lầu kiên cố. HĐ thuê giá cao.<br/>- Con đường 2 chiều, đoàn này có lề đường rộng, thuận tiện ở, kinh doanh cho thuê, đầu tư sinh lời. Ngay trung tâm TM lớn Pearl Plaza, Điện Biên Phủ, Ung Văn Khiêm, khu vực đang phát triển và gia tăng đầu tư các ngành nghề.<br/>- Phù hợp kinh doanh spa, văn phòng, kinh doanh các tiện ích cao cấp khác.<br/>- Giá bán chỉ 14.5 tỷ, có thương lượng.<br/><br/>Quý khách thiện chí Liên hệ.<br/>ĐT: 0906.68.1528 Quang Dương để thêm thông tin chi tiết.<br/>Cảm ơn Quý Khách!",Nguyễn Văn Thương,25,,"Pearl Plaza, Điện Biên Phủ, Ung Văn Khiêm",,,,1.0,3.0,1.0,2.0,14500000000,0,2.0,3.0,1.0,"{2,1}","{4,15}",,10.802122789808399,106.719317102186,"(106.719317102186,10.8021227898084)",241666666.66666695,,60.0,bdscomvn_24139680,1589085410,1589062412.0,2020-06-30 06:07:27.666853,0.0,0.0,0101000020E6100000D955994A09AE5A40EE349BD6AF9A2540,0.0,,0,0.0,False,2.0,906681528.0,762153fda9e2eb87549c9be16f2f6f7c,1.0,,1.0,0.0,60464a125cf0a538f8c8652e,10.8009446,106.7184446,Quận Bình Thạnh
1605,60464d215cf0a538f8c88fcb,604330f0886de23638255118,760433,3,https://landber.com/tin-dang/Ads_01_25416199,"Tôi cần tiền nên bán nhà hẻm 6m 273 Nguyễn Văn Đậu, Bình Thạnh, 11x20m, 21 CHDV, giá 16,5 tỷ","Cần tiền nên bán nhà hẻm lớn 6m, hẻm 273 Nguyễn Văn Đậu, P11, Bình Thạnh. Đang có 21 phòng kinh doanh căn hộ.



Diện tích: Ngang 11m dài 20m. Vuông vức. Xây dựng 1 trệt 3 lầu. Đang có 21 phòng Căn Hộ Dịch Vụ đang tự khai thác.

- Vị trí hẻm xe hơi 6m, xe hơi 7 chỗ quay đầu thoải mái, hẻm lớn và thông với Lê Quang Định, Nguyên Hồng.

- Chủ nhà kẹt tiền mở công ty nên bán nhanh giá rẻ lại cho khách hàng thiện chí muốn mua.

- Giá: 16,5 tỷ.

Liên hệ: 0917111489 (Gặp Phương)",Nguyễn Văn Đậu,11,,"Lê Quang Định, Nguyên Hồng",,"21 CHDV, 21 phòng, 21 phòng",,1.0,3.0,1.0,2.0,16500000000,0,2.0,4.0,1.0,{2},"{11,20}",273,10.8098481421192,106.689671713514,"(106.689671713514,10.8098481421192)",75000000.0,,11.0,Ads_01_25416199,1589302800,1589318475.0,2020-06-30 06:11:32.301466,0.0,0.0,0101000020E610000037A1D39423AC5A40B9416A6AA49E2540,0.0,,0,0.0,False,3.0,917111489.0,55c50f63aa7a874137fd4c0b4bae8615,1.0,,1.0,0.0,60464a125cf0a538f8c8652f,10.8146362,106.6938306,Quận Bình Thạnh
1606,60464d215cf0a538f8c88fcc,604330f0886de23638255119,760969,3,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-5-14/5-2x12-cap-4-p5-binh-thanh-pr25468922,"5.2x12 Nhà cấp 4 Hoàng Hoa Thám, p5, Bình Thạnh","- DT: 5.2 x 12 (CN: 62) vuông vức, nở hậu đều<br/>- Trệt, gác gổ, tiện xây mới<br/>- Hẻm 3m rộng thoáng, ngay chợ HHT<br/>- Giá: 5.2 tỷ (TL)<br/>Lh Phát: 0792757877",Hoàng Hoa Thám,5,chợ,"chợ HHT 
",,,,1.0,3.0,1.0,2.0,5200000000,0,2.0,1.0,1.0,{2},"{5.2,12}",4,10.809010412395198,106.686153499724,"(106.686153499724,10.8090104123952)",83870967.74193549,,62.4,bdscomvn_25468922,1589671666,1589648666.0,2020-06-30 10:05:05.380536,0.0,0.0,0101000020E610000085565EF0E9AB5A40D5B8DE9C369E2540,0.0,,0,0.0,False,3.0,792757877.0,1b12da38c597fba97929c758833a97d7,1.0,,1.0,0.0,60464a125cf0a538f8c86530,10.8040691,106.6922083,Quận Bình Thạnh
